timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1776027044244,0.004392,-0.013176,0.95404,-0.00135375,-0.000920579,-0.00435962,-6.4316,6.0676,2.9372
1776027044304,0.002928,-0.011712,0.954528,-0.000730401,0.00119699,-0.00278486,-11.4257,10.7593,5.42136
1776027044363,0.004636,-0.011956,0.95404,0.000783372,0.00177747,-0.000635957,-15.4265,14.7422,7.60469
1776027044423,0.004392,-0.012932,0.954528,0.000770206,0.000546396,-0.00242706,-18.4312,17.8838,9.49415
1776027044482,0.002928,-0.0122,0.954528,0.000757261,0.000837512,-0.00118508,-21.0702,20.341,10.7789
1776027044541,0.004148,-0.012444,0.955992,-0.00225846,0.00172433,-0.00236636,-23.0526,22.2396,11.8543
1776027044550,0.005856,-0.0122,0.953796,-0.0028211,0.000494152,-0.00202629,-24.6384,23.7585,12.7147
1776027044609,0.005124,-0.011956,0.95404,-0.000371292,0.00318854,-0.00439463,-25.9744,24.996,13.1593
1776027044669,0.004148,-0.011956,0.954284,0.00173704,0.00133315,-0.00161807,-27.0039,26.0756,13.5823
1776027044728,0.004148,-0.012444,0.95648,0.00170785,0.00221165,-0.00309237,-27.8835,26.9505,13.8814
1776027044787,0.003172,-0.011468,0.954284,-0.00132385,0.000372678,-0.003641,-28.4976,27.7344,14.1739
1776027044847,0.00366,-0.013176,0.955504,-0.00340369,-0.000234187,-0.00117741,-28.9217,28.1263,14.2399
1776027044906,0.005612,-0.011956,0.954284,0.000557402,0.000670649,-0.00175822,-29.2273,28.4566,14.5028
1776027044965,0.00488,-0.01342,0.955016,-0.000953463,0.00125998,-0.000227176,-29.5671,28.7881,14.377
1776027044974,0.002928,-0.011956,0.95404,-0.000336839,0.000638202,-0.000223358,-29.8389,29.0533,14.2764
1776027045033,0.004148,-0.0122,0.95404,-0.000931777,-0.000573725,-0.000519904,-30.1571,29.1982,14.4283
1776027045093,0.003904,-0.01342,0.951844,-0.000315518,3.65153e-05,-0.000811465,-30.4229,29.4206,14.7123
1776027045152,0.004392,-0.011224,0.953796,0.00209218,0.000636503,-0.00109813,-30.4227,29.6601,14.7546
1776027045212,0.005124,-0.012932,0.954772,-0.00154658,-0.00117599,-0.000779371,-30.529,29.9861,14.8781
1776027045271,0.00244,-0.011468,0.95404,0.00118211,-0.00145653,-0.00196747,-30.7428,30.1124,14.9237
1776027045331,0.004392,-0.012444,0.954284,-0.000939851,6.94543e-05,-0.0022347,-30.841,30.3256,15.2989
1776027045340,0.003904,-0.012932,0.953064,0.00358044,-0.000832617,-0.00129625,-30.8412,30.524,15.5991
1776027045400,0.004636,-0.011956,0.953796,0.00171846,0.00188407,-0.00277596,-30.8022,30.6604,15.5789
1776027045459,0.003172,-0.012444,0.95282,-0.00131341,-0.000549987,-0.0018284,-30.9109,30.6743,15.5907
1776027045519,0.004636,-0.0122,0.95526,0.000210159,-0.00114134,-0.00239827,-30.9363,30.7975,15.5442
1776027045579,0.003416,-0.012444,0.954772,-0.00129487,-0.000521556,-0.00265827,-31.1359,30.8344,15.7002
1776027045588,0.003904,-0.0122,0.956968,0.00293108,-0.00111339,-0.00141239,-31.0995,30.8415,15.6009
1776027045597,0.006344,-0.013176,0.955016,0.000779727,0.000406817,-0.00138865,-31.0704,30.8472,15.5215
1776027045658,0.002928,-0.0122,0.955504,0.00106692,0.000399977,-0.00166561,-30.9407,30.8742,15.458
1776027045717,0.003416,-0.012444,0.954772,0.000448391,0.00159445,-0.00283882,-31.0834,30.8285,15.5724
1776027045777,0.004148,-0.011956,0.954284,-0.00256214,-0.000534438,-0.00339171,-31.1919,30.7696,15.7535
1776027045837,0.004148,-0.011468,0.954284,-0.000717281,-0.000225157,-0.000632009,-31.1443,30.8513,15.708
1776027045846,0.00488,-0.012932,0.954528,-0.00160612,-0.000221372,-0.000921686,-31.1063,30.9166,15.6716
1776027045855,0.00366,-0.012444,0.954528,-0.000678232,0.000382945,-0.00180709,-31.0758,30.9689,15.6425
1776027045915,0.004148,-0.0122,0.954772,-6.62347e-05,-0.00112499,-0.00177672,-31.2306,30.8315,15.79
1776027045975,0.005124,-0.012444,0.952576,-0.00036542,-0.000205182,-0.00174686,-31.0745,30.7832,15.8044
1776027046035,0.003416,-0.0122,0.95526,-5.89797e-05,-0.000802331,0.000384593,-31.2128,30.8286,15.8187
1776027046094,0.00488,-0.012932,0.95404,-0.00125919,-0.00108914,-0.00022247,-31.2059,30.7529,15.8554
1776027046104,0.00366,-0.012444,0.955016,0.00206527,-0.00016994,0.000381868,-31.2003,30.6923,15.8847
1776027046113,0.00244,-0.011956,0.953796,0.00142996,-0.000167087,-0.00112605,-31.1958,30.6438,15.9082
1776027046173,0.002928,-0.012444,0.953552,-0.00159707,0.00133722,-0.00170772,-31.2371,30.6499,15.9745
1776027046232,0.004148,-0.012688,0.955504,-0.000669326,0.00041385,-0.000477821,-31.2645,30.6715,16.0696
1776027046292,0.004392,-0.0122,0.95526,0.00144402,-0.000794306,0.000431107,-31.3704,30.784,16.1009
1776027046352,0.002928,-0.012932,0.954772,0.00141975,-0.00258275,-0.000477036,-31.4607,30.8068,15.8599
1776027046361,0.003904,-0.012444,0.954528,0.00139589,-0.000136949,-0.00106962,-31.533,30.825,15.6671
1776027046371,0.003416,-0.012444,0.953552,0.00107213,-0.000134647,-0.00135194,-31.5908,30.8396,15.5129
1776027046430,0.004148,-0.012688,0.953064,-0.00194888,0.00106882,0.000472577,-31.5978,30.8233,15.5687
1776027046490,0.004148,-0.010492,0.953552,0.000486266,0.000750557,-0.000135964,-31.525,30.6478,15.4706
1776027046550,0.004392,-0.011956,0.953796,0.00137899,0.000137344,-0.00193547,-31.5116,30.7091,15.5741
1776027046610,0.003904,-0.0122,0.953552,-0.00074628,0.000735633,0.00019915,-31.4953,30.7021,15.4133
1776027046619,0.004636,-0.012932,0.953064,-0.000733738,0.00162417,-0.00130569,-31.4823,30.6964,15.2846
1776027046628,0.003172,-0.011956,0.955992,0.000179492,0.00219747,-0.00218465,-31.4606,30.6192,15.3385
1776027046688,0.00488,-0.013176,0.954528,-0.000724423,0.00125964,-0.00184763,-31.3705,30.5629,15.4936
1776027046748,0.004148,-0.011712,0.953552,-0.00221374,3.72678e-05,-0.000615381,-31.2032,30.6803,15.5533
1776027046808,0.004148,-0.012932,0.95404,-0.000675042,-0.000563957,-4.4402e-06,-31.2037,30.6623,15.909
1776027046868,0.003416,-0.012444,0.95282,0.0005375,0.000346415,0.000896532,-31.0698,30.631,15.9248
1776027046877,0.003172,-0.011468,0.953796,-7.21328e-05,0.000340596,-0.00182123,-30.985,30.5444,15.845
1776027046937,0.004636,-0.0122,0.953796,0.000229379,-0.000566021,-0.00149032,-30.934,30.4471,15.9296
1776027046997,0.005368,-0.013176,0.950624,0.000225524,-0.0011571,-0.00206587,-30.882,30.4925,15.8629
1776027047057,0.003416,-0.012688,0.954772,-0.000979463,0.00126474,-0.000829954,-30.9356,30.5176,15.8207
1776027047117,0.005124,-0.011224,0.95282,-0.000362402,-0.00115892,0.000685491,-30.9281,30.5321,15.7646
1776027047126,0.004636,-0.012688,0.954284,-0.00185781,-0.000238545,0.000974269,-31.0173,30.6333,15.7813
1776027047135,0.003904,-0.011712,0.952332,-0.00122599,0.000666365,-0.000243302,-31.0886,30.7142,15.7946
1776027047195,0.00366,-0.012688,0.953308,-4.18443e-06,5.45681e-05,0.00126228,-31.0897,30.6614,15.6877
1776027047255,0.00366,-0.012688,0.95282,-4.11365e-06,-0.00144785,-0.00236252,-31.0178,30.5127,15.7814
1776027047315,0.00366,-0.012688,0.953796,-0.000904942,0.00157948,-0.000521021,-31.0778,30.3434,15.8759
1776027047375,0.00366,-0.013176,0.951356,0.000311464,0.00155293,-0.000211965,-30.9186,30.4151,15.9879
1776027047385,0.002684,-0.011712,0.95404,0.00120713,0.00122654,-0.0020102,-30.7913,30.4725,16.0775
1776027047444,0.004392,-0.012444,0.95404,0.000886541,-0.000595875,0.00132688,-31.0087,30.664,16.2724
1776027047504,0.004392,-0.012932,0.953308,-0.000930155,0.000615336,-0.00109782,-31.0593,30.6324,16.4423
1776027047564,0.004148,-0.0122,0.953064,0.000586974,0.000304691,0.00072243,-31.0439,30.6239,16.2171
1776027047623,0.004148,-0.012932,0.952088,-0.000624088,0.000599876,-0.00139181,-31.0931,30.7067,16.0817
1776027047682,0.00488,-0.012688,0.9516,-0.0012142,-1.08033e-05,0.00103398,-31.1717,30.745,16.2253
1776027047691,0.002928,-0.013664,0.951844,0.000608005,-0.00121182,0.000716303,-31.2345,30.7756,16.3403
1776027047700,0.003172,-0.013176,0.952332,-0.000903711,0.000610344,0.000403965,-31.2848,30.8001,16.4322
1776027047708,0.004636,-0.012444,0.951112,0.000612974,-5.1409e-07,-0.000503723,-31.3251,30.8197,16.5058
1776027047768,0.004148,-0.0122,0.951356,2.07312e-06,0.000299789,0.000105342,-31.2676,30.7177,16.5926
1776027047827,0.003904,-0.013176,0.952088,0.00180383,0.000595056,0.000103571,-31.2889,30.6138,16.3989
1776027047886,0.002928,-0.012444,0.952088,-2.82787e-05,-0.000916444,0.000101831,-31.2947,30.6482,16.1431
1776027047946,0.004148,-0.011712,0.952088,-0.001229,0.000300154,0.000700718,-31.1258,30.6814,16.2913
1776027048005,0.004148,-0.01098,0.952088,-0.00180894,-0.000906087,-0.000512256,-31.1474,30.5623,16.337
1776027048065,0.00366,-0.0122,0.953064,-0.000577344,0.000310339,-0.00140454,-31.0919,30.523,16.298
1776027048074,0.00366,-0.012688,0.951844,0.00183475,0.000905722,0.000120558,-31.042,30.6708,16.2668
1776027048082,0.003904,-0.012688,0.949648,0.00180392,0.0014911,-0.000181768,-31.002,30.7891,16.2419
1776027048142,0.003416,-0.011468,0.948916,0.000272104,-3.54573e-05,-0.000479012,-31.0036,30.7605,16.0651
1776027048201,0.003172,-0.011712,0.9516,-3.27695e-05,0.000265434,-0.00137186,-31.0665,30.7936,16.1477
1776027048260,0.00488,-0.0122,0.953064,-0.000332518,-0.000940226,-0.0022497,-31.1504,30.7473,15.9057
1776027048319,0.003416,-0.011468,0.951356,0.000874268,0.000577077,-0.000410095,-31.0439,30.6542,15.8802
1776027048379,0.002196,-0.011468,0.950136,-0.00154282,0.00146827,-0.0019047,-30.9811,30.7142,15.619
1776027048438,0.002684,-0.012444,0.951844,0.000284906,-0.00216,-0.00097179,-30.9925,30.7005,15.7824
1776027048497,0.004392,-0.011224,0.949648,-2.01827e-05,0.000579007,-0.000354858,-31.0296,30.6,15.8403
1776027048506,0.004636,-0.0122,0.94916,0.000580755,0.00147017,-0.00124979,-31.0593,30.5196,15.8866
1776027048515,0.00366,-0.011224,0.948916,-0.0012308,0.00234636,-0.000928488,-31.083,30.5729,15.7501
1776027048574,0.003172,-0.011956,0.949648,0.00389497,-0.000395767,0.000588613,-31.0348,30.4307,15.6633
1776027048633,0.00366,-0.013176,0.949892,-0.00127558,0.00201328,0.00087902,-30.9851,30.457,15.899
1776027048692,0.003416,-0.012444,0.950868,-0.00125414,0.000778243,-0.000937549,-31.0068,30.5564,16.0428
1776027048752,0.004392,-0.013176,0.952088,0.000869034,-0.00223783,-0.000921792,-31.0299,30.7031,16.0291
1776027048811,0.003904,-0.0122,0.952088,-0.000346769,0.00080277,-0.000305701,-31.0035,30.8485,15.9648
1776027048870,0.00244,-0.012444,0.950136,0.00356295,-0.000111617,-0.000600863,-31.0048,30.7352,15.8463
1776027048929,0.004392,-0.012444,0.950868,0.00140097,-0.00161124,0.000910732,-31.0282,30.6333,15.7262
1776027048938,0.002928,-0.011956,0.950624,0.00017623,0.00111854,-0.000606071,-31.047,30.5519,15.6302
1776027048947,0.002928,-0.011956,0.950136,0.000173269,-0.000101455,-0.000295585,-31.062,30.4867,15.5533
1776027049006,0.00244,-0.01342,0.952332,0.000170357,-0.00100065,-0.00149181,-31.102,30.5746,15.5703
1776027049065,0.002684,-0.011712,0.951112,-0.0010337,-0.00218503,-0.00116644,-31.1732,30.5497,15.6734
1776027049124,0.004392,-0.011956,0.952576,0.00108576,0.000254087,0.000354658,-31.2582,30.5857,15.6327
1776027049184,0.003172,-0.012444,0.9516,-0.00133488,0.000850417,0.000348697,-31.1469,30.6314,15.5498
1776027049243,0.003904,-0.011956,0.952576,-0.00131244,-0.00186656,-0.00205956,-30.8731,30.6343,15.4722
1776027049302,0.004392,-0.011224,0.953064,0.000811709,0.000867501,-0.00112405,-30.9061,30.603,15.5586
1776027049361,0.003172,-0.011468,0.95282,-0.00070343,-0.000948876,-0.000204256,-31.0837,30.6284,15.6165
1776027049370,0.003172,-0.011956,0.9516,0.00050959,-0.000632629,9.94761e-05,-31.2258,30.6487,15.6628
1776027049379,0.003416,-0.011224,0.951844,-0.000700172,-2.13981e-05,-0.000202495,-31.3394,30.665,15.6998
1776027049438,0.004148,-0.012688,0.952576,-0.0027905,0.000579558,0.000401507,-31.4471,30.7004,15.6567
1776027049497,0.004148,-0.013176,0.950868,0.000259392,-3.07783e-05,-0.00200764,-31.4549,30.6839,15.5913
1776027049556,0.003904,-0.012688,0.953308,-0.000946165,-0.000931166,-0.000472397,-31.3827,30.5307,15.4383
1776027049616,0.002928,-0.011712,0.953552,-2.93655e-05,-0.00121582,-0.000764757,-31.521,30.6546,15.3298
1776027049675,0.004636,-0.011468,0.953308,-0.00183067,0.000606418,0.000749592,-31.43,30.7033,15.313
1776027049734,0.003416,-0.012688,0.95038,0.00210399,0.000295922,0.000136395,-31.3796,30.6974,15.462
1776027049793,0.004636,-0.012444,0.95404,-0.00123466,0.000290945,0.001035,-31.3393,30.6647,15.3656
1776027049802,0.00488,-0.012444,0.953308,0.00238968,0.000286058,0.000116708,-31.307,30.6386,15.5489
1776027049811,0.003416,-0.012444,0.953064,-0.00155437,0.000281252,-0.000485852,-31.2476,30.5617,15.6955
1776027049819,0.00244,-0.011224,0.951356,0.000573845,0.000576831,-0.000177387,-31.2001,30.5001,15.8128
1776027049879,0.00366,-0.011468,0.95282,-3.63989e-05,-3.34606e-05,0.000125894,-31.1061,30.4509,15.9627
1776027049938,0.004392,-0.011956,0.952332,0.000264512,0.000868,0.000123778,-31.1765,30.3219,15.9089
1776027049997,0.003416,-0.012932,0.953308,0.000860666,0.00115371,-0.000178602,-31.0648,30.2467,15.9079
1776027050057,0.003172,-0.012932,0.953064,0.000245602,-0.00156838,-0.0001756,-31.2218,30.3322,15.9968
1776027050116,0.005124,-0.0122,0.953552,-0.00156032,-0.000941418,-0.000472948,-31.2859,30.3558,15.9446
1776027050175,0.00366,-0.011956,0.952332,-0.0012338,0.0023777,-0.000465,-31.3315,30.3354,16.0597
1776027050184,0.004148,-0.012932,0.954528,-0.000912763,0.00143684,-0.000156885,-31.368,30.3191,16.1517
1776027050193,0.003172,-0.011224,0.953552,-0.000296824,-0.000689402,-0.00105515,-31.3972,30.3061,16.2254
1776027050201,0.005368,-0.012444,0.95282,0.00150996,-0.000677817,-0.000436814,-31.4206,30.2957,16.3151
1776027050261,0.003904,-0.013176,0.952576,-0.00121811,0.00113537,0.0764471,-31.372,30.4273,15.8409
1776027050320,0.004148,-0.012688,0.951356,0.000604157,-0.00218701,-0.001414,-31.2828,30.5607,15.7751
1776027050379,0.00488,-0.012932,0.953064,0.000293704,0.00145335,-0.00199083,-31.2731,30.6169,15.7701
1776027050438,0.004636,-0.012932,0.953308,0.000589067,-7.25687e-05,-0.00195737,-31.3213,30.7404,15.7773
1776027050498,0.00366,-0.01098,0.953796,-2.14325e-05,0.000228949,-0.00102358,-31.1582,30.7663,15.713
1776027050557,0.004392,-0.012932,0.953064,-2.10721e-05,-0.000375494,-0.00130668,-31.0726,30.5854,15.6448
1776027050616,0.002928,-0.014152,0.952576,0.000279581,0.00173292,-0.00188531,-31.0769,30.5863,15.3747
1776027050625,0.00488,-0.012444,0.95282,-2.54167e-05,-9.80049e-05,-0.00155333,-31.0803,30.5871,15.1585
1776027050633,0.003904,-0.012444,0.953552,-2.49892e-05,0.000804536,-0.000926623,-31.083,30.5877,14.9856
1776027050642,0.002928,-0.0122,0.953552,0.00207753,0.000490718,-0.00151165,-31.0852,30.5881,14.8473
1776027050701,0.003416,-0.012444,0.952576,0.00264321,-0.000418432,-0.000885644,-31.227,30.5661,15.011
1776027050761,0.004148,-0.012444,0.953064,0.00079699,-0.00191289,-0.000870759,-31.2956,30.5429,15.1896
1776027050820,0.005124,-0.013176,0.953064,0.00108389,-0.00158045,-0.000555825,-31.4121,30.6027,15.0917
1776027050879,0.002684,-0.011956,0.953064,-0.00103642,0.00144911,-0.00174768,-31.2813,30.5666,15.0078
1776027050938,0.00366,-0.012932,0.950868,0.000182198,-0.00067734,-0.00111771,-31.3166,30.5713,15.0526
1776027050998,0.005124,-0.01098,0.951112,0.000179136,-6.53565e-05,-0.00230012,-31.4177,30.659,15.1921
1776027051057,0.002928,-0.013176,0.9516,-0.000424473,-0.00216636,-0.00166087,-31.4257,30.7012,15.3289
1776027051066,0.002928,-0.0122,0.954528,0.000183259,-0.00152935,-0.000431754,-31.4322,30.735,15.4383
1776027051074,0.003904,-0.011956,0.951356,-0.000420419,-0.000302449,0.0764521,-31.4374,30.762,15.5258
1776027051135,0.003904,-0.011956,0.952332,-0.00191485,0.000603534,-0.00200971,-31.4303,30.778,15.7947
1776027051194,0.004636,-0.012688,0.951844,-8.08723e-05,0.00119399,-0.00107503,-31.3294,30.6844,15.6037
1776027051253,0.004148,-0.013908,0.951844,-0.00128071,-0.000928171,-0.00135726,-31.1983,30.7103,15.5266
1776027051313,0.003416,-0.012932,0.9516,-0.000958886,-0.000311971,-0.00163475,-31.0935,30.7422,15.3977
1776027051372,0.004392,-0.01098,0.952332,-0.000642471,0.000293873,-0.00190758,-31.312,30.8798,15.4093
1776027051381,0.003172,-0.012688,0.951112,0.00117012,0.000288934,-0.00307671,-31.4868,30.9898,15.4187
1776027051389,0.003416,-0.0122,0.952088,-0.00125194,0.000284076,-0.0036256,-31.6266,31.0779,15.4261
1776027051398,0.004392,-0.012444,0.950624,-0.000930597,0.0011802,-0.00356467,-31.6657,30.8963,15.0513
1776027051407,0.003172,-0.013908,0.952088,-0.00211615,0.00055977,-0.00230356,-31.697,30.751,14.7514
1776027051466,0.002928,-0.011956,0.952088,-0.00208059,-0.000650838,-0.00316574,-31.6716,30.7748,14.9624
1776027051526,0.001464,-0.012688,0.952332,-0.00294652,0.000260994,-0.00311254,-31.6513,30.7715,15.0835
1776027051585,0.004636,-0.011956,0.953064,-0.000194304,-0.000944592,-0.00336053,-31.5846,30.78,15.3708
1776027051644,0.005124,-0.011956,0.951844,0.00161076,-0.000928715,-7.53411e-07,-31.5649,30.6188,15.3934
1776027051704,0.004636,-0.01342,0.951844,-0.00051841,-0.0015137,-0.00270343,-31.4931,30.5738,15.4703
1776027051763,0.00366,-0.011956,0.952576,-0.00231149,1.32397e-05,-0.000555903,-31.4469,30.4931,15.8623
1776027051773,0.004392,-0.012932,0.951844,-0.000470849,-0.00148848,-0.00114716,-31.4099,30.4284,16.1758
1776027051782,0.004148,-0.012444,0.951844,0.00193946,-0.000562564,-0.000527281,-31.3803,30.3768,16.4267
1776027051841,0.004148,-0.012688,0.95282,-0.00139643,0.000648089,-0.00171962,-31.3343,30.3802,16.3585
1776027051900,0.002684,-0.012688,0.953552,0.000729135,0.000637196,-0.000789817,-31.3254,30.4782,16.0688
1776027051960,0.004392,-0.012444,0.954284,-0.00198581,-0.000875011,-0.00167744,-31.2175,30.5229,15.8399
1776027052019,0.004148,-0.0122,0.951356,-0.00105154,0.000941493,-0.000448051,-31.232,30.3627,15.8387
1776027052078,0.004148,-0.0122,0.951844,-0.000132968,0.00122597,-0.00164172,-31.3388,30.3578,15.7733
1776027052137,0.003416,-0.012688,0.953552,-0.00193253,0.000905059,-0.00131383,-31.3515,30.337,15.5811
1776027052147,0.00488,-0.0122,0.952576,-0.00250065,-0.000611648,-0.000991446,-31.3952,30.3484,15.4273
1776027052156,0.004636,-0.012688,0.9516,-0.000957124,-0.000601366,-0.000974783,-31.4301,30.3575,15.3042
1776027052215,0.004148,-0.012444,0.951356,0.00236226,-0.00029096,-0.000958401,-31.4189,30.3648,15.427
1776027052274,0.003416,-0.011712,0.953552,-7.98414e-05,0.000614829,-0.00154289,-31.4491,30.3371,15.4524
1776027052334,0.003904,-0.0122,0.952332,-0.00278119,0.000304192,-0.00241786,-31.4957,30.4941,15.4335
1776027052393,0.003904,-0.012932,0.950136,0.00116944,0.00180058,-0.00267752,-31.3146,30.3564,15.3484
1776027052452,0.001952,-0.011468,0.95404,0.000849486,0.000869416,-0.00263252,-31.3376,30.3696,15.2663
1776027052461,0.003172,-0.0122,0.953796,0.00053491,0.000554509,-0.00108678,-31.3561,30.38,15.2007
1776027052470,0.003904,-0.012932,0.953796,0.000826219,-5.541e-05,-0.00226971,-31.3709,30.3884,15.1481
1776027052478,0.004636,-0.0122,0.953552,0.000812333,-5.44786e-05,-0.00103037,-31.3827,30.3951,15.1061
1776027052487,0.004392,-0.012688,0.953064,0.000498381,0.000847332,-0.00161365,-31.3922,30.4005,15.0837
1776027052547,0.005124,-0.012688,0.951112,0.0031927,-0.000668399,-0.00368863,-31.4389,30.2368,15.2001
1776027052608,0.004148,-0.012688,0.953796,-0.00166575,0.00084433,-0.00242543,-31.3812,30.3635,15.3773
1776027052668,0.00366,-0.01342,0.954772,0.00076464,-0.00097166,-0.00148377,-31.4301,30.364,15.6311
1776027052728,0.003904,-0.013664,0.953796,0.00135239,0.000546172,-0.00266003,-31.3293,30.3644,15.5456
1776027052789,0.004392,-0.011956,0.953064,-0.00257423,-6.36056e-05,-0.00231503,-31.2878,30.3703,15.5221
1776027052849,0.004392,-0.012688,0.952332,-0.000128573,0.00233985,-0.00107492,-31.2323,30.4142,15.7105
1776027052910,0.00366,-0.012932,0.95282,0.000474187,-0.00160336,-0.00165745,-31.255,30.287,15.6904
1776027052919,0.005368,-0.011712,0.953552,-0.000434681,-0.0039788,-0.0013293,-31.2732,30.1852,15.6743
1776027052980,0.004636,-0.011468,0.952576,0.000173223,0.00239436,-0.00190756,-31.411,30.283,15.5663
1776027053040,0.00244,-0.012932,0.952576,-0.00343328,0.000552326,-0.0021758,-31.454,30.4004,15.617
1776027053099,0.002928,-0.012688,0.951844,-0.000973184,0.00234483,-0.00273983,-31.3484,30.5111,15.596
1776027053159,0.004392,-0.012444,0.952332,-0.000656528,0.000203326,-0.00119228,-31.2303,30.5437,15.596
1776027053169,0.003172,-0.012932,0.955016,0.000856002,-0.00190219,-0.000871945,-31.1358,30.5697,15.596
1776027053229,0.003416,-0.012932,0.952088,-5.92824e-05,-0.000669017,0.000343907,-31.2955,30.6018,15.3832
1776027053289,0.003416,-0.012932,0.952576,-0.000959185,0.000543423,-0.00206427,-31.3784,30.6442,15.283
1776027053349,0.003904,-0.011468,0.95282,-0.000642764,-6.63102e-05,-0.00263017,-31.3775,30.5942,15.5388
1776027053409,0.004636,-0.012688,0.95404,0.000268936,-0.000665791,-0.00138477,-31.4328,30.5485,15.3794
1776027053418,0.00366,-0.012444,0.955504,-0.000936781,-0.000354305,-0.00256269,-31.477,30.512,15.2519
1776027053478,0.00366,-0.011224,0.955748,0.00148136,-0.000648648,-0.00402112,-31.3948,30.41,15.3179
1776027053538,0.003416,-0.012932,0.954528,0.00115616,0.00206494,-0.00185144,-31.3851,30.4684,15.298
1776027053598,0.003904,-0.011712,0.953064,0.000536132,-0.00187365,-0.00121973,-31.3997,30.4591,15.1
1776027053658,0.003904,-0.012688,0.952576,0.00172832,-0.000640959,0.000902867,-31.4897,30.4573,15.3784
1776027053667,0.003904,-0.011712,0.953796,-0.00160402,0.000571012,-0.000313505,-31.5618,30.4559,15.6011
1776027053727,0.004636,-0.012932,0.953308,0.00172623,-0.000639781,-7.9365e-06,-31.5186,30.4827,15.5833
1776027053787,0.003904,-0.012932,0.95404,0.00169722,-0.00213053,-0.000908701,-31.4729,30.4761,15.3674
1776027053847,0.005124,-0.0122,0.952088,-0.001034,0.000607975,-0.00209463,-31.4419,30.5101,15.3235
1776027053907,0.003416,-0.011468,0.952576,0.000785172,0.00179896,-0.00145882,-31.5011,30.5541,14.9636
1776027053916,0.004636,-0.011956,0.95404,-0.00193072,-0.000633672,-0.000533407,-31.5485,30.5893,14.6757
1776027053925,0.005368,-0.012932,0.951844,-0.00129767,0.000277869,-0.000524443,-31.5864,30.6174,15.1622
1776027053985,0.003904,-0.012932,0.953064,-0.000675263,0.000273198,-0.00171683,-31.6559,30.5503,15.3441
1776027054045,0.005368,-0.011712,0.952332,0.000236983,0.0032716,-0.00168797,-31.6387,30.4631,15.0613
1776027054105,0.003904,-0.0122,0.953064,-0.00216939,0.00111452,0.000442493,-31.5018,30.5109,15.045
